frame_id,obj0_valid,obj0_class_norm,obj0_conf,obj0_dist_norm,obj0_lat_offset,obj0_width_norm,obj0_height_norm,obj0_lane_overlap,obj1_valid,obj1_class_norm,obj1_conf,obj1_dist_norm,obj1_lat_offset,obj1_width_norm,obj1_height_norm,obj1_lane_overlap,obj2_valid,obj2_class_norm,obj2_conf,obj2_dist_norm,obj2_lat_offset,obj2_width_norm,obj2_height_norm,obj2_lane_overlap,obj3_valid,obj3_class_norm,obj3_conf,obj3_dist_norm,obj3_lat_offset,obj3_width_norm,obj3_height_norm,obj3_lane_overlap,obj4_valid,obj4_class_norm,obj4_conf,obj4_dist_norm,obj4_lat_offset,obj4_width_norm,obj4_height_norm,obj4_lane_overlap,lane_r0c0,lane_r0c1,lane_r0c2,lane_r0c3,lane_r0c4,lane_r0c5,lane_r0c6,lane_r0c7,lane_r0c8,lane_r0c9,lane_r0c10,lane_r0c11,lane_r1c0,lane_r1c1,lane_r1c2,lane_r1c3,lane_r1c4,lane_r1c5,lane_r1c6,lane_r1c7,lane_r1c8,lane_r1c9,lane_r1c10,lane_r1c11,lane_r2c0,lane_r2c1,lane_r2c2,lane_r2c3,lane_r2c4,lane_r2c5,lane_r2c6,lane_r2c7,lane_r2c8,lane_r2c9,lane_r2c10,lane_r2c11,lane_r3c0,lane_r3c1,lane_r3c2,lane_r3c3,lane_r3c4,lane_r3c5,lane_r3c6,lane_r3c7,lane_r3c8,lane_r3c9,lane_r3c10,lane_r3c11,lane_r4c0,lane_r4c1,lane_r4c2,lane_r4c3,lane_r4c4,lane_r4c5,lane_r4c6,lane_r4c7,lane_r4c8,lane_r4c9,lane_r4c10,lane_r4c11,lane_r5c0,lane_r5c1,lane_r5c2,lane_r5c3,lane_r5c4,lane_r5c5,lane_r5c6,lane_r5c7,lane_r5c8,lane_r5c9,lane_r5c10,lane_r5c11,ego_steering,ego_throttle,lidar_s0,lidar_s1,lidar_s2,lidar_s3,lidar_s4,scenario,target_steering,target_throttle,imu_motion,imu_yaw_rate,imu_accel_fwd,lidar_front_clear,lidar_left_gap,lidar_right_gap
490,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10955,0.05142,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14292,0.11268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04847,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.24800,0.42700,0.42400,0.40650,0.41200,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.42400,0.24800,0.40650
491,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11008,0.06274,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14381,0.11250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04688,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00035,0.00000,0.00000,0.24700,0.46900,0.43700,0.42100,0.43600,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.43700,0.24700,0.42100
492,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05572,0.04917,0.00000,0.00000,0.00000,0.00725,0.00000,0.00000,0.00000,0.00000,0.00000,0.07630,0.14127,0.00000,0.00000,0.00000,0.00000,0.15867,0.00000,0.00000,0.00000,0.00000,0.11126,0.13072,0.00000,0.00000,0.00000,0.00000,0.00000,0.03732,0.00000,0.00000,0.00000,0.14133,0.11250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07659,0.00000,0.00000,0.03467,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02671,0.00000,0.00000,0.24900,2.17700,2.53400,3.05900,5.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,2.71900,0.24900,2.85200
493,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05077,0.01486,0.00000,0.00000,0.00000,0.00902,0.00000,0.01274,0.00000,0.00000,0.00000,0.08308,0.14298,0.00000,0.00000,0.00000,0.00000,0.16857,0.00000,0.00000,0.00000,0.00000,0.10637,0.12978,0.00000,0.00000,0.00000,0.00000,0.00000,0.05761,0.04198,0.00000,0.00000,0.14027,0.11073,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11462,0.00000,0.00000,0.03414,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02848,0.00000,0.00000,0.24800,2.17600,2.54600,3.10100,5.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,2.71400,0.24800,2.86700
494,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00071,0.00000,0.00000,0.00000,0.04847,0.01044,0.00000,0.00000,0.00000,0.00884,0.00000,0.00690,0.00000,0.00000,0.00000,0.07883,0.14086,0.00000,0.00000,0.00000,0.00000,0.16362,0.00000,0.00000,0.00000,0.00000,0.10548,0.13862,0.00000,0.00000,0.00000,0.00000,0.00000,0.06038,0.03585,0.00000,0.00000,0.14062,0.11356,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08013,0.00000,0.00000,0.05731,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02636,0.00000,0.00000,0.24800,2.16400,2.54500,3.06700,5.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,2.69200,0.24800,2.87500
495,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00106,0.00000,0.00000,0.00000,0.05200,0.01999,0.00000,0.00000,0.00000,0.00637,0.00000,0.02618,0.00000,0.00000,0.00000,0.07960,0.14540,0.00000,0.00000,0.00000,0.00000,0.16645,0.00000,0.00000,0.00000,0.00000,0.10643,0.13626,0.00000,0.00000,0.00000,0.00000,0.00000,0.05820,0.08208,0.00000,0.00000,0.14116,0.11445,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10312,0.00000,0.00006,0.06397,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02653,0.00000,0.00000,0.24900,2.16400,2.54400,3.07000,5.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,2.71300,0.24900,2.86300
496,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00088,0.00000,0.00000,0.00000,0.04794,0.00566,0.00000,0.00000,0.00000,0.00690,0.00000,0.01132,0.00000,0.00000,0.00000,0.08172,0.14575,0.00000,0.00000,0.00000,0.00000,0.17246,0.00000,0.00000,0.00000,0.00000,0.10955,0.13526,0.00000,0.00000,0.00000,0.00000,0.00000,0.06008,0.08337,0.00000,0.00000,0.14186,0.11232,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11462,0.00000,0.00006,0.05991,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03290,0.00000,0.00000,0.24800,2.16600,2.54400,3.06050,5.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,2.71700,0.24800,2.83200
497,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00177,0.00000,0.00000,0.00000,0.04847,0.00637,0.00000,0.00000,0.00000,0.00973,0.00000,0.01008,0.00000,0.00000,0.00000,0.07989,0.14422,0.00000,0.00000,0.00000,0.00000,0.17618,0.00000,0.00000,0.00000,0.00000,0.10985,0.13833,0.00000,0.00000,0.00000,0.00000,0.00000,0.06191,0.09481,0.00000,0.00000,0.14098,0.11338,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10489,0.00000,0.00006,0.06344,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02883,0.00000,0.00000,0.24700,2.17000,2.54400,3.05300,5.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,2.69200,0.24700,2.85000
498,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00159,0.00000,0.00000,0.00000,0.04811,0.00478,0.00000,0.00000,0.00000,0.01061,0.00000,0.01521,0.00000,0.00000,0.00000,0.07972,0.15059,0.00000,0.00000,0.00000,0.00000,0.17140,0.00000,0.00000,0.00000,0.00000,0.10967,0.13355,0.00000,0.00000,0.00000,0.00000,0.00000,0.06598,0.10242,0.00000,0.00000,0.14151,0.11374,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11728,0.00000,0.00006,0.06185,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03485,0.00000,0.00000,0.24900,2.16400,2.53300,3.07600,5.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,2.71800,0.24900,2.87000
499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00371,0.00000,0.00000,0.00000,0.04882,0.00442,0.00000,0.00000,0.00000,0.00708,0.00000,0.01433,0.00000,0.00000,0.00000,0.07883,0.14440,0.00000,0.00000,0.00000,0.00000,0.16999,0.00000,0.00000,0.00000,0.00000,0.10985,0.13567,0.00000,0.00000,0.00000,0.00000,0.00000,0.06580,0.09870,0.00000,0.00000,0.14169,0.11303,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10932,0.00000,0.00024,0.06079,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03290,0.00000,0.00000,0.24900,2.17000,2.55900,3.09000,5.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,2.72400,0.24900,2.86800
500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00283,0.00000,0.00000,0.00000,0.03520,0.00000,0.00000,0.00000,0.00000,0.00814,0.00000,0.00283,0.00000,0.00000,0.00000,0.07594,0.14941,0.00000,0.00000,0.00000,0.00000,0.17158,0.00000,0.00000,0.00000,0.00000,0.10949,0.13744,0.00000,0.00000,0.00000,0.00000,0.00000,0.06515,0.10572,0.00000,0.00000,0.14080,0.11427,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11409,0.00000,0.00029,0.06144,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03396,0.00000,0.00000,0.24900,2.16600,2.53700,3.08900,5.00000,0,0.00000,0.37602,0.00000,0.00000,0.00000,2.72500,0.24900,2.86400
501,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00619,0.00000,0.00000,0.00000,0.02936,0.00000,0.00000,0.00000,0.00000,0.00725,0.00000,0.01079,0.00000,0.00000,0.00000,0.07765,0.15159,0.00000,0.00000,0.00000,0.00000,0.17193,0.00000,0.00000,0.00000,0.00000,0.10967,0.13426,0.00000,0.00000,0.00000,0.00000,0.00000,0.06545,0.10436,0.00000,0.00000,0.14098,0.11303,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12152,0.00000,0.00000,0.06368,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03113,0.00000,0.37602,0.24900,2.17000,2.53900,3.08100,5.00000,0,0.00000,0.75921,0.00000,0.00000,0.00000,2.72200,0.24900,2.86600
502,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00071,0.00000,0.00000,0.00000,0.03379,0.00000,0.00000,0.00000,0.00000,0.00690,0.00000,0.00018,0.00000,0.00000,0.00000,0.07606,0.15265,0.00000,0.00000,0.00000,0.00000,0.17335,0.00000,0.00000,0.00000,0.00000,0.11038,0.13567,0.00000,0.00000,0.00000,0.00000,0.00000,0.06492,0.10295,0.00000,0.00000,0.14222,0.11338,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11745,0.00000,0.00029,0.06462,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03520,0.00000,0.75921,0.24700,2.24400,2.66000,3.06650,5.00000,0,0.00000,0.91463,0.00000,0.00000,0.00000,2.80900,0.24700,2.84900
503,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00106,0.00000,0.00000,0.00000,0.03768,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00318,0.00000,0.00000,0.00000,0.08420,0.15142,0.00000,0.00000,0.00000,0.00000,0.16592,0.00000,0.00000,0.00000,0.00000,0.11710,0.12948,0.00000,0.00000,0.00000,0.00000,0.00000,0.08007,0.10177,0.00000,0.00000,0.14469,0.11162,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15053,0.00000,0.00784,0.07883,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04634,0.00000,0.91463,0.24400,2.40900,2.81300,3.31900,5.00000,0,0.00000,0.91463,0.00000,0.00000,0.00000,3.07300,0.24400,3.10700
504,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03715,0.00000,0.00000,0.00000,0.00000,0.02353,0.00000,0.01604,0.00024,0.00000,0.00000,0.07659,0.15637,0.00000,0.00000,0.00000,0.00000,0.18131,0.00000,0.00000,0.00000,0.00000,0.08844,0.15318,0.00000,0.00000,0.00000,0.00000,0.00000,0.13355,0.06934,0.00000,0.00000,0.10348,0.14717,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.20289,0.00000,0.11309,0.13721,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05979,0.00000,0.91463,2.13550,2.41900,2.97100,3.81500,5.00000,0,0.00000,0.83874,0.00000,0.00000,0.00000,3.19400,3.09600,3.49000
505,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00619,0.00000,0.00000,0.00000,0.04033,0.00000,0.00000,0.00000,0.01887,0.02571,0.00000,0.03502,0.00336,0.00000,0.00000,0.08467,0.15307,0.00000,0.00000,0.00000,0.00024,0.19522,0.00000,0.00000,0.00000,0.00000,0.07647,0.16179,0.00000,0.00000,0.00000,0.00000,0.00000,0.13644,0.06875,0.00000,0.00000,0.07518,0.16804,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.21828,0.00000,0.07117,0.17524,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02706,0.00000,0.83874,2.03150,2.34900,2.84200,3.45300,5.00000,0,0.00000,0.83874,0.00000,0.00000,0.00000,3.09900,2.95900,3.18700
506,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00354,0.01574,0.00000,0.00000,0.00000,0.01733,0.00000,0.00000,0.00000,0.06156,0.00000,0.00000,0.05849,0.00271,0.00000,0.00000,0.12883,0.09599,0.00000,0.00000,0.00000,0.07022,0.13673,0.00000,0.00000,0.00000,0.00000,0.09829,0.13768,0.00000,0.00000,0.00000,0.00000,0.00000,0.20065,0.01303,0.00000,0.00000,0.05961,0.17211,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00708,0.21492,0.00000,0.03025,0.20342,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10613,0.00000,0.83874,2.15850,2.51100,3.05400,3.65700,5.00000,0,0.00000,0.83874,0.00000,0.00000,0.00000,3.25900,3.17800,3.37300
507,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00018,0.00000,0.00000,0.00000,0.06686,0.00000,0.00000,0.01291,0.00000,0.00000,0.00000,0.16439,0.04346,0.00000,0.00000,0.00000,0.17146,0.04257,0.00000,0.00000,0.00000,0.00000,0.12689,0.10802,0.00000,0.00000,0.00000,0.00000,0.00000,0.21828,0.00000,0.00000,0.00000,0.05943,0.17547,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06044,0.16226,0.00000,0.00873,0.22335,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13992,0.00000,0.83874,2.27050,2.80250,3.28500,3.80450,5.00000,0,0.00000,0.84597,0.00000,0.00000,0.00000,3.39400,3.60250,3.42600
508,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10808,0.02193,0.00000,0.00000,0.01716,0.00000,0.00000,0.00000,0.17229,0.00000,0.00000,0.00000,0.00000,0.20672,0.00059,0.00000,0.00000,0.00000,0.00000,0.15230,0.07535,0.00000,0.00000,0.00000,0.00000,0.02512,0.19758,0.00000,0.00000,0.00000,0.07199,0.16150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11162,0.11728,0.00000,0.00483,0.22246,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16787,0.00000,0.84597,2.36250,2.80750,3.16250,3.88550,5.00000,0,0.00000,0.84597,0.00000,0.00000,0.00000,3.23800,3.17300,3.53500
509,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11108,0.00619,0.00000,0.00000,0.00000,0.00000,0.00000,0.00053,0.15142,0.00000,0.00000,0.00000,0.01008,0.21386,0.00000,0.00000,0.00000,0.00000,0.00000,0.19481,0.02647,0.00000,0.00000,0.00000,0.00000,0.07040,0.15018,0.00000,0.00000,0.00000,0.10436,0.12524,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15077,0.07636,0.00000,0.01586,0.21091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.19758,0.00000,0.84597,2.31000,2.75000,2.88500,3.29600,5.00000,0,0.00000,0.84597,0.00000,0.00000,0.00000,2.98400,2.90400,3.06100
